83.5159 72.1298 1.0000 0.0000
83.5259 72.1298 1.0000 0.0000
83.5359 72.1298 1.0000 0.0000
83.5459 72.1298 1.0000 0.0000
83.5559 72.1298 1.0000 0.0000
83.5659 72.1298 1.0000 0.0000
83.5759 72.1298 1.0000 0.0000
83.5859 72.1298 1.0000 0.0000
83.5959 72.1298 1.0000 0.0000
83.6059 72.1298 1.0000 0.0000
83.6159 72.1298 1.0000 0.0000
83.6259 72.1298 1.0000 0.0000
83.6359 72.1298 1.0000 0.0000
83.6459 72.1298 1.0000 0.0000
83.6559 72.1298 1.0000 0.0000
83.6659 72.1298 1.0000 0.0000
83.6759 72.1298 1.0000 0.0000
83.6859 72.1298 1.0000 0.0000
83.6959 72.1298 1.0000 0.0000
83.7059 72.1298 1.0000 0.0000
83.7159 72.1298 1.0000 0.0000
83.7259 72.1298 1.0000 0.0000
83.7359 72.1298 1.0000 0.0000
83.7459 72.1298 1.0000 0.0000
83.7559 72.1298 1.0000 0.0000
83.7659 72.1298 1.0000 0.0000
83.7759 72.1298 1.0000 0.0000
83.7859 72.1298 1.0000 0.0000
83.7959 72.1298 1.0000 0.0000
83.8059 72.1298 1.0000 0.0000
83.8159 72.1298 1.0000 0.0000
83.8259 72.1298 1.0000 0.0000
83.8359 72.1298 1.0000 0.0000
83.8459 72.1298 1.0000 0.0000
83.8559 72.1298 1.0000 0.0000
83.8659 72.1298 1.0000 0.0000
83.8759 72.1298 1.0000 0.0000
83.8859 72.1298 1.0000 0.0000
83.8959 72.1298 1.0000 0.0000
83.9059 72.1298 1.0000 0.0000
83.9159 72.1298 1.0000 0.0000
83.9259 72.1298 1.0000 0.0000
83.9359 72.1298 1.0000 0.0000
83.9459 72.1298 1.0000 0.0000
83.9559 72.1298 1.0000 0.0000
83.9659 72.1298 1.0000 0.0000
83.9759 72.1298 1.0000 0.0000
83.9859 72.1298 1.0000 0.0000
83.9959 72.1298 1.0000 0.0000
84.0059 72.1298 1.0000 0.0000
84.0159 72.1298 1.0000 0.0000
84.0259 72.1298 1.0000 0.0000
84.0359 72.1298 1.0000 0.0000
84.0459 72.1298 1.0000 0.0000
84.0559 72.1298 1.0000 0.0000
84.0659 72.1298 1.0000 0.0000
84.0759 72.1298 1.0000 0.0000
84.0859 72.1298 1.0000 0.0000
84.0959 72.1298 1.0000 0.0000
84.1125 72.1548 1.6618 2.4977
84.1291 72.1798 1.6625 2.4972
84.1458 72.2047 1.6666 2.4945
84.1624 72.2297 1.6603 2.4987
84.1679 72.2380 0.5507 0.8347
84.1734 72.2464 0.5468 0.8373
84.1834 72.2464 1.0000 0.0000
84.2082 72.2898 2.4757 4.3441
84.2330 72.3332 2.4757 4.3441
84.2578 72.3766 2.4757 4.3441
84.2730 72.4025 1.5187 2.5872
84.2882 72.4284 1.5209 2.5859
84.3034 72.4543 1.5204 2.5862
84.3134 72.4543 1.0000 0.0000
84.3381 72.4977 2.4743 4.3449
84.3628 72.5411 2.4743 4.3449
84.3875 72.5845 2.4743 4.3449
84.4122 72.6279 2.4743 4.3449
84.4369 72.6713 2.4743 4.3449
84.4616 72.7147 2.4743 4.3449
84.4863 72.7581 2.4743 4.3449
84.5110 72.8015 2.4743 4.3449
84.5357 72.8449 2.4743 4.3449
84.5604 72.8883 2.4743 4.3449
84.5851 72.9317 2.4743 4.3449
84.6098 72.9751 2.4743 4.3449
84.6345 73.0185 2.4743 4.3449
84.6592 73.0619 2.4743 4.3449
84.6839 73.1053 2.4743 4.3449
84.7086 73.1487 2.4743 4.3449
84.7333 73.1921 2.4743 4.3449
84.7580 73.2355 2.4743 4.3449
84.7827 73.2789 2.4743 4.3449
84.8074 73.3223 2.4743 4.3449
84.8321 73.3657 2.4743 4.3449
84.8568 73.4091 2.4744 4.3448
84.8815 73.4525 2.4744 4.3448
84.9062 73.4959 2.4744 4.3448
84.9309 73.5393 2.4744 4.3448
84.9556 73.5827 2.4744 4.3448
84.9803 73.6261 2.4744 4.3448
85.0050 73.6695 2.4744 4.3448
85.0297 73.7129 2.4744 4.3448
85.0544 73.7563 2.4744 4.3448
85.0791 73.7997 2.4744 4.3448
85.1038 73.8431 2.4744 4.3448
85.1285 73.8865 2.4744 4.3448
85.1532 73.9299 2.4744 4.3448
85.1779 73.9733 2.4744 4.3448
85.2026 74.0167 2.4744 4.3448
85.2273 74.0601 2.4744 4.3448
85.2520 74.1035 2.4744 4.3448
85.2767 74.1469 2.4744 4.3448
85.3014 74.1903 2.4744 4.3448
85.3261 74.2337 2.4744 4.3448
85.3508 74.2771 2.4744 4.3448
85.3755 74.3205 2.4744 4.3448
85.4002 74.3639 2.4744 4.3448
85.4249 74.4073 2.4744 4.3448
85.4496 74.4507 2.4744 4.3448
85.4743 74.4941 2.4744 4.3448
85.4990 74.5375 2.4744 4.3448
85.5237 74.5809 2.4744 4.3448
85.5484 74.6243 2.4744 4.3448
85.5731 74.6677 2.4744 4.3448
85.5978 74.7111 2.4744 4.3448
85.6225 74.7545 2.4744 4.3448
85.6472 74.7979 2.4744 4.3448
85.6719 74.8413 2.4744 4.3448
85.6966 74.8847 2.4744 4.3448
85.7213 74.9281 2.4744 4.3448
85.7460 74.9715 2.4744 4.3448
85.7707 75.0149 2.4744 4.3448
85.7954 75.0583 2.4744 4.3448
85.8201 75.1017 2.4744 4.3448
85.8448 75.1451 2.4744 4.3448
85.8695 75.1885 2.4744 4.3448
85.8942 75.2319 2.4744 4.3448
85.9189 75.2753 2.4744 4.3448
85.9436 75.3187 2.4744 4.3448
85.9683 75.3621 2.4744 4.3448
85.9930 75.4055 2.4744 4.3448
86.0177 75.4489 2.4744 4.3448
86.0424 75.4923 2.4744 4.3448
86.0671 75.5357 2.4744 4.3448
86.0918 75.5791 2.4744 4.3448
86.1165 75.6225 2.4744 4.3448
86.1412 75.6659 2.4744 4.3448
86.1659 75.7093 2.4744 4.3448
86.1906 75.7527 2.4744 4.3448
86.2153 75.7961 2.4744 4.3448
86.2400 75.8395 2.4744 4.3448
86.2647 75.8829 2.4744 4.3448
86.2894 75.9263 2.4744 4.3448
86.3141 75.9697 2.4744 4.3448
86.3388 76.0131 2.4744 4.3448
86.3635 76.0565 2.4745 4.3448
86.3882 76.0999 2.4745 4.3448
86.4129 76.1433 2.4745 4.3448
86.4376 76.1867 2.4745 4.3448
86.4623 76.2301 2.4745 4.3448
86.4870 76.2735 2.4745 4.3448
86.5117 76.3169 2.4745 4.3448
86.5364 76.3603 2.4745 4.3448
86.5611 76.4037 2.4745 4.3448
86.5858 76.4471 2.4745 4.3448
86.6105 76.4905 2.4745 4.3448
86.6352 76.5339 2.4745 4.3448
86.6599 76.5773 2.4745 4.3448
86.6846 76.6207 2.4745 4.3448
86.7093 76.6641 2.4745 4.3448
86.7340 76.7075 2.4745 4.3448
86.7587 76.7509 2.4745 4.3448
86.7834 76.7943 2.4745 4.3447
86.8081 76.8377 2.4745 4.3447
86.8328 76.8811 2.4745 4.3447
86.8575 76.9245 2.4745 4.3447
86.8822 76.9679 2.4745 4.3447
86.9069 77.0113 2.4745 4.3447
86.9316 77.0547 2.4745 4.3447
86.9563 77.0981 2.4745 4.3447
86.9810 77.1415 2.4745 4.3447
87.0057 77.1849 2.4745 4.3447
87.0304 77.2283 2.4745 4.3447
87.0551 77.2717 2.4745 4.3447
87.0798 77.3151 2.4745 4.3447
87.1045 77.3585 2.4745 4.3447
87.1292 77.4019 2.4745 4.3447
87.1539 77.4453 2.4745 4.3447
87.1786 77.4887 2.4745 4.3447
87.2033 77.5321 2.4746 4.3447
87.2280 77.5755 2.4746 4.3447
87.2527 77.6189 2.4746 4.3447
87.2774 77.6623 2.4746 4.3447
87.3021 77.7057 2.4746 4.3447
87.3268 77.7491 2.4746 4.3447
87.3515 77.7925 2.4746 4.3447
87.3762 77.8359 2.4746 4.3447
87.4009 77.8793 2.4746 4.3447
87.4256 77.9227 2.4746 4.3447
87.4503 77.9661 2.4746 4.3447
87.4750 78.0095 2.4746 4.3447
87.4997 78.0529 2.4746 4.3447
87.5244 78.0963 2.4746 4.3447
87.5491 78.1397 2.4746 4.3447
87.5738 78.1831 2.4746 4.3447
87.5985 78.2265 2.4746 4.3447
87.6232 78.2699 2.4746 4.3447
87.6479 78.3133 2.4746 4.3447
87.6726 78.3567 2.4746 4.3447
87.6973 78.4001 2.4746 4.3447
87.7220 78.4435 2.4746 4.3447
87.7467 78.4869 2.4746 4.3447
87.7714 78.5303 2.4746 4.3447
87.7961 78.5737 2.4746 4.3447
87.8208 78.6171 2.4746 4.3447
87.8455 78.6605 2.4746 4.3447
87.8702 78.7039 2.4746 4.3447
87.8949 78.7473 2.4746 4.3447
87.9196 78.7907 2.4746 4.3447
87.9443 78.8341 2.4747 4.3447
87.9690 78.8775 2.4747 4.3447
87.9937 78.9209 2.4747 4.3447
88.0184 78.9643 2.4747 4.3447
88.0431 79.0077 2.4747 4.3447
88.0678 79.0511 2.4747 4.3447
88.0925 79.0945 2.4747 4.3447
88.1172 79.1379 2.4747 4.3447
88.1419 79.1813 2.4747 4.3447
88.1666 79.2247 2.4747 4.3447
88.1913 79.2681 2.4747 4.3447
88.2160 79.3115 2.4747 4.3447
88.2407 79.3549 2.4747 4.3447
88.2654 79.3983 2.4747 4.3447
88.2901 79.4417 2.4747 4.3446
88.3148 79.4851 2.4747 4.3446
88.3395 79.5285 2.4747 4.3446
88.3642 79.5719 2.4747 4.3446
88.3889 79.6153 2.4747 4.3446
88.4136 79.6587 2.4747 4.3446
88.4383 79.7021 2.4747 4.3446
88.4630 79.7455 2.4747 4.3446
88.4877 79.7889 2.4747 4.3446
88.5124 79.8323 2.4747 4.3446
88.5371 79.8757 2.4747 4.3446
88.5618 79.9191 2.4747 4.3446
88.5865 79.9625 2.4747 4.3446
88.6112 80.0059 2.4747 4.3446
88.6359 80.0493 2.4747 4.3446
88.6606 80.0927 2.4747 4.3446
88.6853 80.1361 2.4747 4.3446
88.7100 80.1795 2.4747 4.3446
88.7347 80.2229 2.4747 4.3446
88.7594 80.2663 2.4747 4.3446
88.7841 80.3097 2.4747 4.3446
88.8088 80.3531 2.4747 4.3446
88.8335 80.3965 2.4747 4.3446
88.8582 80.4399 2.4747 4.3446
88.8829 80.4833 2.4747 4.3446
88.9076 80.5267 2.4748 4.3446
88.9323 80.5701 2.4748 4.3446
88.9570 80.6135 2.4748 4.3446
88.9817 80.6569 2.4748 4.3446
89.0064 80.7003 2.4748 4.3446
89.0311 80.7437 2.4748 4.3446
89.0558 80.7871 2.4748 4.3446
89.0805 80.8305 2.4748 4.3446
89.1052 80.8739 2.4748 4.3446
89.1299 80.9173 2.4748 4.3446
89.1546 80.9607 2.4748 4.3446
89.1793 81.0041 2.4748 4.3446
89.2040 81.0475 2.4748 4.3446
89.2287 81.0909 2.4748 4.3446
89.2534 81.1343 2.4748 4.3446
89.2781 81.1777 2.4748 4.3446
89.3028 81.2211 2.4748 4.3446
89.3275 81.2645 2.4748 4.3446
89.3522 81.3079 2.4748 4.3446
89.3769 81.3513 2.4748 4.3446
89.4016 81.3947 2.4748 4.3446
89.4263 81.4381 2.4748 4.3446
89.4510 81.4815 2.4748 4.3446
89.4757 81.5249 2.4749 4.3445
89.5004 81.5683 2.4749 4.3445
89.5251 81.6117 2.4749 4.3445
89.5498 81.6551 2.4749 4.3445
89.5745 81.6985 2.4749 4.3445
89.5992 81.7419 2.4749 4.3445
89.6239 81.7853 2.4749 4.3445
89.6486 81.8287 2.4749 4.3445
89.6733 81.8721 2.4749 4.3445
89.6980 81.9155 2.4749 4.3445
89.7227 81.9589 2.4749 4.3445
89.7474 82.0023 2.4749 4.3445
89.7721 82.0457 2.4749 4.3445
89.7968 82.0891 2.4749 4.3445
89.8215 82.1325 2.4749 4.3445
89.8462 82.1759 2.4749 4.3445
89.8709 82.2193 2.4749 4.3445
89.8956 82.2627 2.4749 4.3445
89.9203 82.3061 2.4749 4.3445
89.9450 82.3495 2.4749 4.3445
89.9697 82.3929 2.4749 4.3445
89.9944 82.4363 2.4750 4.3445
90.0191 82.4797 2.4750 4.3445
90.0438 82.5231 2.4750 4.3445
90.0685 82.5665 2.4750 4.3445
90.0932 82.6099 2.4750 4.3445
90.1179 82.6533 2.4750 4.3445
90.1426 82.6967 2.4750 4.3445
90.1673 82.7401 2.4750 4.3445
90.1920 82.7835 2.4750 4.3445
90.2167 82.8269 2.4750 4.3445
90.2414 82.8703 2.4750 4.3445
90.2661 82.9137 2.4750 4.3445
90.2908 82.9571 2.4750 4.3445
90.3156 83.0005 2.4750 4.3445
90.3403 83.0439 2.4750 4.3445
90.3650 83.0873 2.4750 4.3445
90.3897 83.1307 2.4750 4.3445
90.4145 83.1741 2.4750 4.3445
90.4392 83.2175 2.4750 4.3445
90.4639 83.2609 2.4750 4.3445
90.4886 83.3043 2.4750 4.3445
90.5134 83.3477 2.4750 4.3445
90.5381 83.3911 2.4750 4.3445
90.5628 83.4345 2.4750 4.3445
90.5875 83.4779 2.4750 4.3445
90.6123 83.5213 2.4750 4.3445
90.6370 83.5647 2.4750 4.3445
90.6617 83.6081 2.4750 4.3445
90.6864 83.6515 2.4750 4.3445
90.7112 83.6949 2.4750 4.3445
90.7359 83.7383 2.4750 4.3445
90.7606 83.7817 2.4750 4.3445
90.7853 83.8251 2.4750 4.3445
90.8101 83.8685 2.4750 4.3445
90.8348 83.9119 2.4750 4.3445
90.8595 83.9553 2.4750 4.3445
90.8842 83.9987 2.4750 4.3445
90.9090 84.0421 2.4750 4.3445
90.9337 84.0855 2.4750 4.3445
90.9584 84.1289 2.4750 4.3445
90.9831 84.1723 2.4750 4.3445
91.0079 84.2157 2.4750 4.3445
91.0326 84.2591 2.4750 4.3445
91.0573 84.3025 2.4750 4.3445
91.0820 84.3459 2.4750 4.3445
91.1068 84.3893 2.4750 4.3445
91.1315 84.4327 2.4750 4.3445
91.1562 84.4761 2.4750 4.3445
91.1809 84.5195 2.4750 4.3445
91.2057 84.5629 2.4750 4.3445
91.2304 84.6063 2.4750 4.3445
91.2551 84.6497 2.4750 4.3445
91.2798 84.6931 2.4750 4.3445
91.3046 84.7365 2.4750 4.3445
91.3293 84.7799 2.4750 4.3445
91.3540 84.8233 2.4750 4.3445
91.3787 84.8667 2.4750 4.3445
91.4035 84.9101 2.4750 4.3445
91.4282 84.9535 2.4750 4.3445
91.4529 84.9969 2.4750 4.3445
91.4776 85.0403 2.4750 4.3445
91.5024 85.0837 2.4750 4.3445
91.5271 85.1271 2.4750 4.3445
91.5518 85.1705 2.4750 4.3445
91.5765 85.2139 2.4750 4.3445
91.6013 85.2573 2.4750 4.3445
91.6260 85.3007 2.4750 4.3445
91.6507 85.3441 2.4750 4.3445
91.6754 85.3875 2.4750 4.3445
91.7001 85.4309 2.4750 4.3445
91.7249 85.4743 2.4750 4.3445
91.7496 85.5177 2.4750 4.3445
91.7743 85.5611 2.4750 4.3445
91.7990 85.6045 2.4750 4.3445
91.8238 85.6479 2.4750 4.3445
91.8485 85.6913 2.4750 4.3445
91.8732 85.7347 2.4750 4.3445
91.8979 85.7781 2.4750 4.3445
91.9227 85.8215 2.4750 4.3445
91.9474 85.8649 2.4750 4.3445
91.9721 85.9083 2.4750 4.3445
91.9968 85.9517 2.4750 4.3445
92.0216 85.9951 2.4750 4.3445
92.0463 86.0385 2.4750 4.3445
92.0710 86.0819 2.4750 4.3445
92.0957 86.1253 2.4750 4.3445
92.1205 86.1687 2.4750 4.3445
92.1452 86.2121 2.4750 4.3445
92.1699 86.2555 2.4750 4.3445
92.1946 86.2989 2.4750 4.3445
92.2194 86.3423 2.4750 4.3445
92.2441 86.3857 2.4750 4.3445
92.2688 86.4291 2.4750 4.3445
92.2935 86.4725 2.4750 4.3445
92.3183 86.5159 2.4750 4.3445
92.3430 86.5593 2.4750 4.3445
92.3677 86.6027 2.4750 4.3445
92.3924 86.6461 2.4750 4.3445
92.4172 86.6895 2.4750 4.3445
92.4419 86.7329 2.4750 4.3445
92.4666 86.7763 2.4750 4.3445
92.4913 86.8197 2.4750 4.3445
92.5161 86.8631 2.4750 4.3445
92.5408 86.9065 2.4750 4.3445
92.5655 86.9499 2.4750 4.3445
92.5902 86.9933 2.4750 4.3445
92.6150 87.0367 2.4750 4.3445
92.6397 87.0801 2.4750 4.3445
92.6644 87.1235 2.4750 4.3445
92.6891 87.1669 2.4750 4.3445
92.7139 87.2103 2.4750 4.3445
92.7386 87.2537 2.4750 4.3445
92.7633 87.2971 2.4750 4.3445
92.7880 87.3405 2.4750 4.3445
92.8128 87.3839 2.4750 4.3445
92.8375 87.4273 2.4750 4.3445
92.8622 87.4707 2.4750 4.3445
92.8869 87.5141 2.4750 4.3445
92.9117 87.5575 2.4750 4.3445
92.9364 87.6009 2.4750 4.3445
92.9611 87.6443 2.4750 4.3445
92.9858 87.6877 2.4750 4.3445
93.0106 87.7311 2.4750 4.3445
93.0353 87.7745 2.4750 4.3445
93.0600 87.8179 2.4750 4.3445
93.0847 87.8613 2.4750 4.3445
93.1094 87.9047 2.4750 4.3445
93.1342 87.9481 2.4750 4.3445
93.1589 87.9915 2.4750 4.3445
93.1836 88.0349 2.4750 4.3445
93.2083 88.0783 2.4750 4.3445
93.2331 88.1217 2.4750 4.3445
93.2578 88.1651 2.4750 4.3445
93.2825 88.2085 2.4750 4.3445
93.3072 88.2519 2.4750 4.3445
93.3320 88.2953 2.4750 4.3445
93.3567 88.3387 2.4750 4.3445
93.3814 88.3821 2.4750 4.3445
93.4061 88.4255 2.4750 4.3445
93.4309 88.4689 2.4750 4.3445
93.4556 88.5123 2.4750 4.3445
93.4803 88.5557 2.4750 4.3445
93.5050 88.5991 2.4750 4.3445
93.5298 88.6425 2.4750 4.3445
93.5545 88.6859 2.4750 4.3445
93.5792 88.7293 2.4750 4.3445
93.6039 88.7727 2.4750 4.3445
93.6287 88.8161 2.4750 4.3445
93.6534 88.8595 2.4750 4.3445
93.6781 88.9029 2.4750 4.3445
93.7028 88.9463 2.4750 4.3445
93.7276 88.9897 2.4750 4.3445
93.7523 89.0331 2.4750 4.3445
93.7770 89.0765 2.4750 4.3445
93.8017 89.1199 2.4750 4.3445
93.8265 89.1633 2.4750 4.3445
93.8512 89.2067 2.4750 4.3445
93.8759 89.2501 2.4750 4.3445
93.9006 89.2935 2.4750 4.3445
93.9254 89.3369 2.4750 4.3445
93.9501 89.3803 2.4750 4.3445
93.9748 89.4237 2.4750 4.3445
93.9995 89.4671 2.4750 4.3445
94.0243 89.5105 2.4750 4.3445
94.0490 89.5539 2.4750 4.3445
94.0737 89.5973 2.4750 4.3445
94.0984 89.6407 2.4750 4.3445
94.1232 89.6841 2.4750 4.3445
94.1479 89.7275 2.4750 4.3445
94.1726 89.7709 2.4750 4.3445
94.1973 89.8143 2.4750 4.3445
94.2221 89.8577 2.4750 4.3445
94.2468 89.9011 2.4750 4.3445
94.2715 89.9445 2.4750 4.3445
94.2962 89.9879 2.4750 4.3445
94.3210 90.0313 2.4750 4.3445
94.3457 90.0747 2.4750 4.3445
94.3704 90.1181 2.4750 4.3445
94.3951 90.1615 2.4750 4.3445
94.4199 90.2049 2.4750 4.3445
94.4446 90.2483 2.4750 4.3445
94.4693 90.2917 2.4750 4.3445
94.4940 90.3351 2.4750 4.3445
94.5187 90.3785 2.4750 4.3445
94.5435 90.4219 2.4750 4.3445
94.5682 90.4653 2.4750 4.3445
94.5929 90.5087 2.4750 4.3445
94.6176 90.5521 2.4750 4.3445
94.6424 90.5955 2.4750 4.3445
94.6671 90.6389 2.4750 4.3445
94.6918 90.6823 2.4750 4.3445
94.7165 90.7257 2.4750 4.3445
94.7413 90.7691 2.4750 4.3445
94.7660 90.8125 2.4750 4.3445
94.7907 90.8559 2.4750 4.3445
94.8154 90.8993 2.4750 4.3445
94.8402 90.9427 2.4750 4.3445
94.8649 90.9861 2.4750 4.3445
94.8896 91.0295 2.4750 4.3445
94.9143 91.0729 2.4750 4.3445
94.9391 91.1163 2.4750 4.3445
94.9638 91.1597 2.4750 4.3445
94.9885 91.2031 2.4750 4.3445
95.0132 91.2465 2.4750 4.3445
95.0380 91.2899 2.4750 4.3445
95.0627 91.3333 2.4750 4.3445
95.0874 91.3767 2.4750 4.3445
95.1121 91.4201 2.4750 4.3445
95.1369 91.4635 2.4750 4.3445
95.1616 91.5069 2.4750 4.3445
95.1863 91.5503 2.4750 4.3445
95.2110 91.5937 2.4750 4.3445
95.2358 91.6371 2.4750 4.3445
95.2605 91.6805 2.4750 4.3445
95.2852 91.7239 2.4750 4.3445
95.3099 91.7673 2.4750 4.3445
95.3347 91.8107 2.4750 4.3445
95.3594 91.8541 2.4750 4.3445
95.3841 91.8975 2.4750 4.3445
95.4088 91.9409 2.4750 4.3445
95.4336 91.9843 2.4750 4.3445
95.4583 92.0277 2.4750 4.3445
95.4830 92.0711 2.4750 4.3445
95.5077 92.1145 2.4750 4.3445
95.5325 92.1579 2.4750 4.3445
95.5572 92.2013 2.4750 4.3445
95.5819 92.2447 2.4750 4.3445
95.6066 92.2881 2.4750 4.3445
95.6314 92.3315 2.4750 4.3445
95.6561 92.3749 2.4750 4.3445
95.6808 92.4183 2.4750 4.3445
95.7055 92.4617 2.4750 4.3445
95.7303 92.5051 2.4750 4.3445
95.7550 92.5485 2.4750 4.3445
95.7797 92.5919 2.4750 4.3445
95.8044 92.6353 2.4750 4.3445
95.8292 92.6787 2.4750 4.3445
95.8539 92.7221 2.4750 4.3445
95.8786 92.7655 2.4750 4.3445
95.9033 92.8089 2.4750 4.3445
95.9280 92.8523 2.4750 4.3445
95.9528 92.8957 2.4750 4.3445
95.9775 92.9391 2.4750 4.3445
96.0022 92.9825 2.4750 4.3445
96.0269 93.0259 2.4750 4.3445
96.0517 93.0693 2.4750 4.3445
96.0764 93.1127 2.4750 4.3445
96.1011 93.1561 2.4750 4.3445
96.1258 93.1995 2.4750 4.3445
96.1506 93.2429 2.4750 4.3445
96.1753 93.2863 2.4750 4.3445
96.2000 93.3297 2.4750 4.3445
96.2247 93.3731 2.4750 4.3445
96.2495 93.4165 2.4750 4.3445
96.2742 93.4599 2.4750 4.3445
96.2989 93.5033 2.4750 4.3445
96.3236 93.5467 2.4750 4.3445
96.3484 93.5901 2.4750 4.3445
96.3731 93.6335 2.4750 4.3445
96.3978 93.6769 2.4750 4.3445
96.4225 93.7203 2.4750 4.3445
96.4473 93.7637 2.4750 4.3445
96.4720 93.8071 2.4750 4.3445
96.4967 93.8505 2.4750 4.3445
96.5214 93.8939 2.4750 4.3445
96.5462 93.9373 2.4750 4.3445
96.5709 93.9807 2.4750 4.3445
96.5956 94.0241 2.4750 4.3445
96.6203 94.0675 2.4750 4.3445
96.6451 94.1109 2.4750 4.3445
96.6698 94.1543 2.4750 4.3445
96.6945 94.1977 2.4750 4.3445
96.7192 94.2411 2.4750 4.3445
96.7440 94.2845 2.4750 4.3445
96.7687 94.3279 2.4750 4.3445
96.7934 94.3713 2.4750 4.3445
96.8181 94.4147 2.4750 4.3445
96.8429 94.4581 2.4750 4.3445
96.8676 94.5015 2.4750 4.3445
96.8923 94.5449 2.4750 4.3445
96.9170 94.5883 2.4750 4.3445
96.9418 94.6317 2.4750 4.3445
96.9665 94.6751 2.4750 4.3445
96.9912 94.7185 2.4750 4.3445
97.0159 94.7619 2.4750 4.3445
97.0407 94.8053 2.4750 4.3445
97.0654 94.8487 2.4750 4.3445
97.0901 94.8921 2.4750 4.3445
97.1148 94.9355 2.4750 4.3445
97.1396 94.9789 2.4750 4.3445
97.1643 95.0223 2.4750 4.3445
97.1890 95.0657 2.4750 4.3445
97.2137 95.1091 2.4750 4.3445
97.2385 95.1525 2.4750 4.3445
97.2632 95.1959 2.4750 4.3445
97.2879 95.2393 2.4750 4.3445
97.3126 95.2827 2.4750 4.3445
97.3373 95.3261 2.4750 4.3445
97.3621 95.3695 2.4750 4.3445
97.3868 95.4129 2.4750 4.3445
97.4115 95.4563 2.4750 4.3445
97.4362 95.4997 2.4750 4.3445
97.4610 95.5431 2.4750 4.3445
97.4857 95.5865 2.4750 4.3445
97.5104 95.6299 2.4750 4.3445
97.5351 95.6733 2.4750 4.3445
97.5401 95.6820 0.4950 0.8689
97.5450 95.6907 0.4950 0.8689
97.5500 95.6994 0.4950 0.8689
97.5549 95.7081 0.4950 0.8689
97.5599 95.7168 0.4950 0.8689
97.5649 95.7255 0.4950 0.8689
97.5698 95.7342 0.4950 0.8689
97.5748 95.7429 0.4950 0.8689
97.5797 95.7516 0.4950 0.8689
97.5847 95.7603 0.4950 0.8689
97.5896 95.7690 0.4950 0.8689
97.5946 95.7777 0.4950 0.8689
97.5995 95.7864 0.4950 0.8689
97.6045 95.7951 0.4950 0.8689
97.6095 95.8038 0.4950 0.8689
97.6144 95.8125 0.4950 0.8689
97.6194 95.8212 0.4950 0.8689
97.6243 95.8299 0.4950 0.8689
97.6293 95.8386 0.4950 0.8689
97.6342 95.8473 0.4950 0.8689
97.6392 95.8560 0.4950 0.8689
97.6442 95.8647 0.4950 0.8689
97.6491 95.8734 0.4950 0.8689
97.6541 95.8821 0.4950 0.8689
97.6590 95.8908 0.4950 0.8689
97.6640 95.8995 0.4950 0.8689
97.6689 95.9082 0.4950 0.8689
97.6739 95.9169 0.4950 0.8689
97.6788 95.9256 0.4950 0.8689
97.6838 95.9343 0.4950 0.8689
97.6888 95.9430 0.4950 0.8689
97.6937 95.9517 0.4950 0.8689
97.6987 95.9604 0.4950 0.8689
97.7036 95.9691 0.4950 0.8689
97.7086 95.9778 0.4950 0.8689
97.7135 95.9865 0.4950 0.8689
97.7185 95.9952 0.4950 0.8689
97.7235 96.0039 0.4950 0.8689
97.7284 96.0126 0.4950 0.8689
97.7334 96.0213 0.4950 0.8689
97.7383 96.0300 0.4950 0.8689
97.7433 96.0387 0.4950 0.8689
97.7482 96.0474 0.4950 0.8689
97.7532 96.0561 0.4950 0.8689
97.7581 96.0648 0.4950 0.8689
97.7631 96.0735 0.4950 0.8689
97.7681 96.0822 0.4950 0.8689
97.7730 96.0909 0.4950 0.8689
97.7780 96.0996 0.4950 0.8689
97.7829 96.1083 0.4950 0.8689
97.7879 96.1170 0.4950 0.8689
97.7928 96.1257 0.4950 0.8689
97.7978 96.1344 0.4950 0.8689
97.8028 96.1431 0.4950 0.8689
97.8077 96.1518 0.4950 0.8689
97.8127 96.1605 0.4950 0.8689
97.8176 96.1692 0.4950 0.8689
97.8226 96.1779 0.4950 0.8689
97.8275 96.1866 0.4950 0.8689
97.8325 96.1953 0.4950 0.8689
97.8374 96.2040 0.4950 0.8689
97.8424 96.2127 0.4950 0.8689
97.8474 96.2214 0.4950 0.8689
97.8523 96.2301 0.4950 0.8689
97.8573 96.2388 0.4950 0.8689
97.8622 96.2475 0.4950 0.8689
97.8672 96.2562 0.4950 0.8689
97.8721 96.2649 0.4950 0.8689
97.8771 96.2736 0.4950 0.8689
97.8821 96.2823 0.4950 0.8689
97.8870 96.2910 0.4950 0.8689
97.8920 96.2997 0.4950 0.8689
97.8969 96.3084 0.4950 0.8689
97.9019 96.3171 0.4950 0.8689
97.9068 96.3258 0.4950 0.8689
97.9118 96.3345 0.4950 0.8689
97.9167 96.3432 0.4950 0.8689
97.9217 96.3519 0.4950 0.8689
97.9267 96.3606 0.4950 0.8689
97.9316 96.3693 0.4950 0.8689
97.9366 96.3780 0.4950 0.8689
97.9415 96.3867 0.4950 0.8689
97.9465 96.3954 0.4950 0.8689
97.9514 96.4041 0.4950 0.8689
97.9564 96.4128 0.4950 0.8689
97.9614 96.4215 0.4950 0.8689
97.9663 96.4302 0.4950 0.8689
97.9713 96.4389 0.4950 0.8689
97.9762 96.4476 0.4950 0.8689
97.9812 96.4563 0.4950 0.8689
97.9861 96.4650 0.4950 0.8689
97.9911 96.4737 0.4950 0.8689
